round,epoch,labeled_size,loss,mIoU,f1,grad_train_val_cos,grad_cos_to_mean_mean,grad_cos_consecutive_mean,grad_total_norm_mean,experiment_name
1,8,151,0.05846596338056229,0.6208958545322053,0.7025198327182355,0.8849349883019239,0.8377696953408119,0.7118810280395194,0.5258494986828068,full_model_A_lambda_policy
1,9,151,0.05662428270522002,0.6230344151474396,0.7052654862409836,0.7768145415540696,0.6530218534460492,0.5638532481298886,0.535911965610922,full_model_A_lambda_policy
1,10,151,0.05237689991859165,0.6373245989934027,0.7225509166482376,0.9092928914450791,0.7162868089722751,0.3543909137146866,0.5350148056502886,full_model_A_lambda_policy
2,1,239,0.43893911020230436,0.5907483143325654,0.664011879068576,0.9203007196594535,0.9944808726264778,0.9875754520934976,4.776724144625037,full_model_A_lambda_policy
2,2,239,0.23728502604920984,0.583866612456263,0.653382816902763,0.8794392510817808,0.9642759282958525,0.9448768572873361,2.190520492189065,full_model_A_lambda_policy
2,3,239,0.16919294643705174,0.6692993205929709,0.7587699061596546,0.9328232129024945,0.7954678946495366,0.5366099597513854,1.5889380068811256,full_model_A_lambda_policy
2,4,239,0.14139649297221232,0.6291639471657188,0.7121549078432861,0.9156881721089084,0.9109966617284238,0.7898476087804539,1.185939736366236,full_model_A_lambda_policy
2,5,239,0.12822357805098517,0.672359835888819,0.7615644338467115,0.9269493658733461,0.63185466097434,0.3376121652986376,1.171095627270129,full_model_A_lambda_policy
2,6,239,0.12192793165223073,0.6570915358745025,0.7447211392364889,0.836606032431968,0.6010796467362123,0.42278559785587244,1.1304077327750972,full_model_A_lambda_policy
2,7,239,0.11166281556173907,0.6635388201420958,0.7516860056428836,0.7603468095960304,0.5288535796515421,0.11139655519504689,0.9994487913389387,full_model_A_lambda_policy
2,8,239,0.10938335443704815,0.7067456925038464,0.7967774015193096,0.8459131740012836,0.48543775091693625,0.293490003780689,1.0291710062464046,full_model_A_lambda_policy
2,9,239,0.11179654047650806,0.66401720661876,0.7523164324503069,0.6699007251495185,0.5271366419840284,0.13875270151959634,1.0628598418688662,full_model_A_lambda_policy
2,10,239,0.10153179843041857,0.6943325951321667,0.7844747416937787,0.13084526762268503,0.5510703662533195,0.2178157709240207,0.8544283512062558,full_model_A_lambda_policy
3,1,327,0.40436562417465965,0.5972473686439798,0.6724491722077581,0.8932192356797496,0.9975799665110102,0.994123048750421,4.264062360084306,full_model_A_lambda_policy
3,2,327,0.21129735973146227,0.657056103583923,0.7455610515157599,0.9276810121770205,0.9482470440370575,0.8729043566857807,2.1402840704877995,full_model_A_lambda_policy
3,3,327,0.16567017699097408,0.6533272740512067,0.7407070856279914,0.7899850838681953,0.7458170890109068,0.6292394934316344,1.6202012019383114,full_model_A_lambda_policy
3,4,327,0.14746718844513834,0.665840263741244,0.7544173068970802,0.9066172994775124,0.6870962333126938,0.5231530004258956,1.301674375568049,full_model_A_lambda_policy
3,5,327,0.13436599126384582,0.7037922144064426,0.7940080713487118,0.9118796006771206,0.5696190235276539,0.5012084911786429,1.1691802081926328,full_model_A_lambda_policy
3,6,327,0.12927386803943433,0.7135998364722074,0.8035210187556181,0.3658195275394458,0.3664994262893834,0.12328880937969486,1.0764971329948896,full_model_A_lambda_policy
3,7,327,0.12287688144931087,0.7047090204340715,0.7944973951978147,-0.2685181383614758,0.2309213141217782,-0.04364072101753099,1.0214306602525576,full_model_A_lambda_policy
3,8,327,0.11171801512440045,0.7270901702778021,0.8158506101303987,-0.04836097475096336,0.5988980440756013,0.3639780764867414,0.8008473986229626,full_model_A_lambda_policy
3,9,327,0.11577039763883308,0.6721420983597082,0.76110447401885,-0.49264842507226847,0.6063394816357729,0.30135099831932843,0.9125230203488374,full_model_A_lambda_policy
3,10,327,0.10660673677921295,0.7150426103013526,0.8042815485987922,0.19342521305395535,0.5184873197907134,-0.007775376553846779,0.7469023737968764,full_model_A_lambda_policy
4,1,415,0.3615028848057812,0.6367348624804694,0.72177485650966,0.9090224498521361,0.9936497843665921,0.9869158222632596,3.9306921331413665,full_model_A_lambda_policy
4,2,415,0.18900075106366168,0.6688845501353348,0.7583581066659677,0.8917487282521042,0.784585939987411,0.6153857389792563,1.7775138093432612,full_model_A_lambda_policy
4,3,415,0.15384859844897558,0.6626663062143986,0.7509226062738454,0.8428794072015086,0.7007682407738988,0.46270024703825946,1.3783862681578,full_model_A_lambda_policy
4,4,415,0.13711324124370963,0.6411154585991043,0.7263488215164557,0.6307507609701374,0.44216850878009917,0.5226247763628421,1.1666187419568397,full_model_A_lambda_policy
4,5,415,0.12912305668719765,0.6865864080893809,0.776281317075515,0.48471476662950475,0.5804632370929128,0.06834093130343462,1.0933644572262629,full_model_A_lambda_policy
4,6,415,0.1249552120282812,0.7113606975032911,0.8009637334944011,0.7215664323393252,0.3731257652734625,0.39076690094049976,0.987956247398305,full_model_A_lambda_policy
4,7,415,0.11736601627278097,0.7019044031991123,0.7916973990374364,0.7650629568082852,0.5629183792195883,0.20704242791800495,0.8965248995519874,full_model_A_lambda_policy
4,8,415,0.11447247414334306,0.7055004895889292,0.7951966342396037,-0.03511844659035638,-0.00976330303483458,0.3175627366431094,0.8569034986710073,full_model_A_lambda_policy
4,9,415,0.10828125751712947,0.6973040711241335,0.7869770360089534,0.3661017967665933,0.7999955402739523,0.6339943954507777,0.7551208037502044,full_model_A_lambda_policy
4,10,415,0.10491724294221517,0.7263792222442631,0.8153307683016127,0.7219458980285123,0.38317491761009936,-0.19946644040847897,0.7067596745620195,full_model_A_lambda_policy
5,1,503,0.4071995475292206,0.6087030042604417,0.687201278883173,0.9407023576896819,0.9980245246139611,0.9954730459926464,3.3495926166166816,full_model_A_lambda_policy
5,2,503,0.18181882464885712,0.6732702856361006,0.7627086878073663,0.9166528195262333,0.9581536008598952,0.9370674065584718,1.1222794187169702,full_model_A_lambda_policy
5,3,503,0.14793598252534867,0.6541709524904569,0.7414696909732875,0.8329414664890772,0.7900754568760344,0.6981692632753553,0.8705693939090559,full_model_A_lambda_policy
5,4,503,0.14002277207374572,0.6866983022599188,0.7764103870629264,0.916493939698152,0.7603277617665465,0.36987972391810514,0.8569577095011408,full_model_A_lambda_policy
5,5,503,0.13096019622683525,0.6974129777502329,0.7874814204010971,0.6530514982326173,0.6161759040810131,0.392773674022132,0.8332318412441221,full_model_A_lambda_policy
5,6,503,0.12405403283238411,0.7293686862887708,0.8178065870537337,0.8250526866056104,0.28268604935911085,-0.28768334581354793,0.7046681446520041,full_model_A_lambda_policy
5,7,503,0.11693370154500007,0.7159014346034767,0.8051154976330569,0.7096310727010886,0.5079740522336714,0.14433492744026824,0.655666771091903,full_model_A_lambda_policy
5,8,503,0.11527441608905792,0.7311834502949994,0.8193675379567467,-0.30460953003741437,0.13137430939653166,0.1491255784839026,0.7204947629309191,full_model_A_lambda_policy
5,9,503,0.1106114621758461,0.7376536298618462,0.8251954823024822,0.3901006296083156,0.5188140667327255,0.3086509251628585,0.6267367610719787,full_model_A_lambda_policy
5,10,503,0.10977318647503853,0.7239242573238347,0.8125567159173848,-0.34290727690115436,-0.31615509176678025,0.08174624866580135,0.6299002972245074,full_model_A_lambda_policy
6,1,591,0.35057578342301504,0.661299583716582,0.74992677338716,0.9274191702532812,0.9985489202470257,0.9968146358856507,3.2712879947864564,full_model_A_lambda_policy
6,2,591,0.1658411609883211,0.7005884596307677,0.7910823941391825,0.8581467341557908,0.8811908537326187,0.7401826434314079,1.4098416462336836,full_model_A_lambda_policy
6,3,591,0.14145383573308282,0.6949975903485531,0.784880709347772,0.853174920365096,0.7155835815745228,0.35754234113597333,1.1735572161802346,full_model_A_lambda_policy
6,4,591,0.12735525764474254,0.7063676815719283,0.7960490803662945,0.5188105527795437,0.3374698894443733,-0.1650814102025558,0.9288559842326946,full_model_A_lambda_policy
6,5,591,0.11948947408268241,0.7224718540800901,0.8114555077773813,0.6784481075552447,0.4620923193590498,-0.02198460195632625,0.843931624219143,full_model_A_lambda_policy
6,6,591,0.11241519902230931,0.7184042333179216,0.807523031182131,0.8385398050060029,0.3323939932054637,0.516383370686438,0.7451946915898494,full_model_A_lambda_policy
6,7,591,0.10663128089235753,0.6832057493113141,0.7726329594492429,0.4236928909160018,0.19402799474519528,0.16194188537525253,0.6532843109734505,full_model_A_lambda_policy
6,8,591,0.10460317451633563,0.7315775345899747,0.8197802874345436,0.6582316442190382,0.7009424163766242,0.3874442224940363,0.6613742653449565,full_model_A_lambda_policy
6,9,591,0.10141143370039608,0.702646336470014,0.7924671431734523,0.6736121421080162,0.3130773015856201,0.19918823636464864,0.6439119969860511,full_model_A_lambda_policy
6,10,591,0.09844624565369418,0.6947484785494762,0.7843418406221996,0.2634130677043129,0.43241840687284155,0.23563144800815192,0.6204601806823264,full_model_A_lambda_policy
7,1,679,0.39016905911928096,0.6466587727980201,0.7334912524186805,0.8618705249474607,0.9980925081520287,0.9963823941203866,3.4448780673673647,full_model_A_lambda_policy
7,2,679,0.16676391202669877,0.6646169046661788,0.7530961295821839,0.8307671428375512,0.7165201312832689,0.32014237993477046,1.185769111001585,full_model_A_lambda_policy
7,3,679,0.13645090026086604,0.6797545856161253,0.7692832743933002,0.6553341264926166,0.5700726735072016,0.4002386766130082,0.9184205007636778,full_model_A_lambda_policy
7,4,679,0.12595098686112455,0.7025262506074789,0.7923174790398664,-0.5277717630815851,0.533255432469129,0.15785731266899466,0.8730126452558004,full_model_A_lambda_policy
7,5,679,0.11665820656619834,0.7140135531707503,0.8033227742135081,0.09358588655961682,0.4087632141829931,0.18991193080946522,0.7889669578622083,full_model_A_lambda_policy
7,6,679,0.11140679285900128,0.7266324953534827,0.815151821083065,0.7691767761054863,0.40277454787811096,0.5378598887281175,0.7109132007523572,full_model_A_lambda_policy
7,7,679,0.10458228457168009,0.7055433857532258,0.7950421157741405,0.22510343773089483,0.5343140475454284,0.3234028792319044,0.6573664822696281,full_model_A_lambda_policy
7,8,679,0.1029449957450466,0.7372136642967836,0.8248439167490424,0.29747317627366676,0.37494507337891503,0.22151971988382485,0.6575806343330236,full_model_A_lambda_policy
7,9,679,0.09784818224652984,0.7150518244019425,0.8041771864884066,-0.09984626256760085,0.460504804903438,0.532529353318039,0.564811668926595,full_model_A_lambda_policy
7,10,679,0.09413487228327955,0.7159439675773135,0.8050171972092951,0.48852544699650063,0.25766699322143066,0.6322793066625049,0.5614676693496556,full_model_A_lambda_policy
8,1,767,0.3181522643066826,0.6426970313259421,0.7288409690600861,0.8190132509056515,0.9981707287485512,0.9957703713385413,2.728619394223587,full_model_A_lambda_policy
8,2,767,0.14673555533143237,0.6807137442249467,0.7703456918140227,0.6453108578704738,0.8599251101222609,0.728351918787523,0.9616335885299143,full_model_A_lambda_policy
8,3,767,0.12837183744651484,0.6811154266224163,0.7705839624700388,0.5248980306783967,0.5162771376865485,0.3390949742348333,0.7927195391065014,full_model_A_lambda_policy
8,4,767,0.11766973537690352,0.7211371800604057,0.8101716242634447,0.716362870873725,0.48804748928717157,0.059093303495262615,0.6894045790351788,full_model_A_lambda_policy
8,5,767,0.11051014350502902,0.7097128203745033,0.799189167525878,0.6028924297652488,0.5014585639196503,0.1321933604325267,0.6079465286166414,full_model_A_lambda_policy
8,6,767,0.10438907220569581,0.717181538642989,0.8062951355418558,0.4956922734553364,0.5084711017144904,-0.05051455814394888,0.5629852124597244,full_model_A_lambda_policy
8,7,767,0.10077603397335058,0.725652917393163,0.8142682654172948,0.28464902836982764,0.22974024833313633,-0.11357587060665374,0.5660706271765882,full_model_A_lambda_policy
8,8,767,0.09603099033470554,0.7369517441649142,0.8247743519646349,0.08735181001839716,0.10431134671580171,-0.011988625532854482,0.5372687493048329,full_model_A_lambda_policy
8,9,767,0.0941499841852962,0.7002712497528065,0.7898745223475605,-0.04359363108232209,0.6740572018612507,0.4908034112551714,0.5509793613891264,full_model_A_lambda_policy
8,10,767,0.09113215120675051,0.7006802833522559,0.7903178218029245,0.522328582467288,0.7031078709385528,0.4196136321048684,0.4908064572507493,full_model_A_lambda_policy
9,1,855,0.24565171289471954,0.6467908133880346,0.733225217721141,0.9037999746022631,0.9951185722811478,0.9882767396740711,2.5555176560942905,full_model_A_lambda_policy
9,2,855,0.13407061689756286,0.6914976864550206,0.7813248850731747,0.7841536167883913,0.6340562430979171,0.3145961219842318,1.1610265618403381,full_model_A_lambda_policy
9,3,855,0.11562452533505332,0.6785671049829961,0.7678318210729296,0.8663358469772449,0.5709845972780747,0.09435209720293347,0.9638348741561861,full_model_A_lambda_policy
9,4,855,0.10698933556605952,0.7017351633798434,0.7913436966952916,-0.1422455522930696,0.3654090312953235,0.012115769304249782,0.7749380234960144,full_model_A_lambda_policy
9,5,855,0.09971670147049035,0.7209269868725916,0.809787377473778,0.40489019787782726,0.5025488840055711,-0.08340482663221271,0.7037809201415263,full_model_A_lambda_policy
9,6,855,0.09517658473880078,0.7304122788159524,0.8185448165425129,-0.4489361421899824,0.2327214715562535,0.12300615328020445,0.6474093957257779,full_model_A_lambda_policy
9,7,855,0.09098819069599322,0.7365297723147528,0.8241800167991551,-0.30002839429564543,0.09406493147357793,-0.3289910561037624,0.6039653930607689,full_model_A_lambda_policy
9,8,855,0.08897527691169244,0.7404518024459705,0.8276976031814988,0.06865399618990178,0.17966933958063314,0.05264931689226265,0.5738954349989656,full_model_A_lambda_policy
9,9,855,0.08521978256288269,0.7434578883002494,0.8302575598528412,-0.07604805562355638,0.18382999739206773,0.14117315776334508,0.49534310301354045,full_model_A_lambda_policy
9,10,855,0.08297249667801208,0.7483085147286244,0.8345603614172192,-0.7724059757941838,0.3132559005332303,-0.3316475404581984,0.5319599061820752,full_model_A_lambda_policy
10,1,943,0.2165466179873081,0.6836444953746765,0.7743310966323312,0.8415204195231109,0.9933622949981799,0.9850698332429769,2.4669515979752554,full_model_A_lambda_policy
10,2,943,0.12549968495013866,0.7042898390762538,0.794411417889897,0.8259997749707079,0.5248052298536046,-0.061193896580545984,1.2321753349263351,full_model_A_lambda_policy
10,3,943,0.10848803375946714,0.7123879303996323,0.8019319803095444,0.5671613728521008,0.3213802356926886,-0.10056703687245756,0.9108395540107737,full_model_A_lambda_policy
10,4,943,0.1008129950374999,0.7090152178836379,0.7984458703950261,0.42951944013112603,0.21155579575235492,-0.08526139576918737,0.7967521101160332,full_model_A_lambda_policy
10,5,943,0.09706908917807518,0.7092563624551377,0.7987614365017639,-0.23721298451333164,0.34845129057299384,0.42546990317280037,0.7415451987728922,full_model_A_lambda_policy
10,6,943,0.09264652895483565,0.7377271934321827,0.8253498168589263,0.1672881912560715,0.36152451769548555,0.286247011821815,0.6378147878987549,full_model_A_lambda_policy
10,7,943,0.08660235471547918,0.732977657808826,0.820876196179888,0.25178636404640775,0.6826494946622216,0.34505254862989115,0.572914038690487,full_model_A_lambda_policy
10,8,943,0.08302421420812607,0.7455184692725574,0.8321477933517671,-0.5192900051361408,0.6979179553942321,0.5006623053113209,0.5342197637936021,full_model_A_lambda_policy
10,9,943,0.08114210933129838,0.7546589639943023,0.8403346970752734,-0.5950611335549929,0.4804686680317187,0.383561234453524,0.509574882837939,full_model_A_lambda_policy
10,10,943,0.07956476650656538,0.7420681888086287,0.8290587890826838,-0.49620833950936144,0.4807339769719154,-0.1713843361489135,0.4909909225578881,full_model_A_lambda_policy
11,1,1031,0.2124534799547047,0.5922520515058364,0.6646883188496291,0.9163377870808399,0.9957938865531341,0.9931997750479454,2.327435183906721,full_model_A_lambda_policy
11,2,1031,0.11914586045340805,0.6780145621082361,0.7672673054986239,0.8014058747307264,0.5585082695759531,0.00412308965941507,1.0210596544535675,full_model_A_lambda_policy
11,3,1031,0.10200065816480826,0.6763308562955388,0.7654382942142507,0.1530499551072696,0.7398941055549964,0.4829812752316651,0.8201862786408759,full_model_A_lambda_policy
11,4,1031,0.09437453735199419,0.7312219055054985,0.8194391312906867,0.18718695030362495,0.8274218607910536,0.6411109256528705,0.6831595377043173,full_model_A_lambda_policy
11,5,1031,0.08966347914377538,0.6873786460516387,0.776859295853346,-0.26064222822774563,0.4483093020700184,0.0961803030421121,0.6237328193285545,full_model_A_lambda_policy
11,6,1031,0.08508344931738154,0.7301929854179012,0.8183197975152494,0.8438117745040014,0.5246225908877795,0.3157235212632196,0.5490185297685646,full_model_A_lambda_policy
11,7,1031,0.08149505594694545,0.7177010930888412,0.8068186094749858,0.08475237308474672,0.2954497667827012,-0.027051475630700286,0.5326034367307209,full_model_A_lambda_policy
11,8,1031,0.07911512615151907,0.7406498430323657,0.8277798660837323,0.7724343353734757,0.43756595675621385,0.2655011569658258,0.49172569833817453,full_model_A_lambda_policy
11,9,1031,0.07515903686966878,0.7462289734532415,0.8326752384847789,0.15691780995578433,0.09448190492318484,0.33146097515970396,0.4500315449703017,full_model_A_lambda_policy
11,10,1031,0.07195157565698318,0.7424236829555046,0.8292710031931971,-0.16820243446187313,0.21515408666881236,0.09490142580251129,0.43021035404570124,full_model_A_lambda_policy
12,1,1119,0.2464901273235625,0.650620168864394,0.7374573363569605,0.8667698846749853,0.9969250132284575,0.9950782931683891,2.408052892379927,full_model_A_lambda_policy
12,2,1119,0.11511085585667669,0.6694528260942479,0.7584912395613916,0.6674219676806039,0.6836664381946216,0.5347335346889713,0.9849751764021073,full_model_A_lambda_policy
12,3,1119,0.1013857530009362,0.6901320512757283,0.779986477015304,-0.22483882329680718,0.33275548875042515,-0.28311946314990755,0.7497830493035689,full_model_A_lambda_policy
12,4,1119,0.09268169197183783,0.7129582002192412,0.8022569436738569,0.21789892444941905,0.4699013665038535,0.08132761488215969,0.6418808478661632,full_model_A_lambda_policy
12,5,1119,0.08667735560500066,0.7429300827370819,0.8298500702262461,-0.5877095014551419,0.5818038322589758,0.18823670570884768,0.580522507442634,full_model_A_lambda_policy
12,6,1119,0.0826750001386075,0.7373630320127906,0.8248559749930306,-0.42101299596838226,0.4712364491244852,0.014886806103745931,0.5337879561509343,full_model_A_lambda_policy
12,7,1119,0.07816672865902224,0.7513977680053474,0.8375051794379383,0.6401312778246078,0.41589903435382836,-0.1191218730920612,0.48454365674995986,full_model_A_lambda_policy
12,8,1119,0.07587587396784495,0.7442177938193331,0.8309072626249782,0.04775263897865663,0.5797554547243662,0.232864706446179,0.4813162875366192,full_model_A_lambda_policy
12,9,1119,0.07394907153528651,0.7509650148192009,0.8368026076861301,-0.534863640413621,0.05579724421282814,0.07775212070857133,0.45994789761756,full_model_A_lambda_policy
12,10,1119,0.07122603172309509,0.7573082286653987,0.8423847962697277,-0.48732062961459094,0.021063829199981385,0.06519028012278956,0.42742791535733826,full_model_A_lambda_policy
13,1,1207,0.1798043652527356,0.6465292267640368,0.7329252705154348,0.8913359030444922,0.9939658294756324,0.9863345239056319,2.087311265784815,full_model_A_lambda_policy
13,2,1207,0.1029725570813366,0.7162791197982129,0.8056279345903042,-0.021004873278073582,0.6485914664912468,0.35802440242266215,0.9617211764664572,full_model_A_lambda_policy
13,3,1207,0.09059309244056873,0.7181506943349967,0.8072543851959711,0.5417497755285259,0.2771431481730483,-0.29843111864551775,0.7242390676817269,full_model_A_lambda_policy
13,4,1207,0.08687193060535132,0.6826050009535103,0.7719007038617816,-0.6992428307624777,0.44521169458764376,-0.17060540295240942,0.6952319284756201,full_model_A_lambda_policy
13,5,1207,0.08121537579922779,0.7026547599303428,0.7922661122478066,0.017398589616080762,0.2197278817698285,-0.3462485282519151,0.5490018527500502,full_model_A_lambda_policy
13,6,1207,0.07731158548093515,0.7210727997393562,0.8099141675532777,0.2691171830505362,0.20225461277393075,0.5213721105851028,0.5301253516084351,full_model_A_lambda_policy
13,7,1207,0.07352103856686144,0.7463632994835678,0.8328172798697207,-0.7538621961244732,0.46381079383500423,-0.1160466173609721,0.4676867090489744,full_model_A_lambda_policy
13,8,1207,0.0707746441800927,0.7627832500208256,0.847056564241397,-0.2879493335989216,0.2519093870576288,0.2452757214543309,0.44894228894787575,full_model_A_lambda_policy
13,9,1207,0.06898348214742155,0.7562545140210724,0.8413876338150088,-0.6236695668586301,0.6973058383600799,0.45570190515479087,0.4415060264476736,full_model_A_lambda_policy
13,10,1207,0.06694960046831852,0.7573992306728426,0.8424635901201779,-0.57010900662823,0.563194023117906,0.21346120550631678,0.40696192254757746,full_model_A_lambda_policy
14,1,1295,0.22221077392713942,0.6276467160435687,0.710251790068898,0.8400503518789506,0.998082770007894,0.9953918416108765,2.0595785993172604,full_model_A_lambda_policy
14,2,1295,0.10427769229692571,0.7159153893139596,0.8052953955517994,0.4995966900594446,0.6243883328844861,0.27557675023900413,0.7957307794343774,full_model_A_lambda_policy
14,3,1295,0.08937725446680013,0.6850485720543854,0.7745361620312166,-0.12838634832662774,0.9009374767124796,0.7745990798436283,0.6348283206148282,full_model_A_lambda_policy
14,4,1295,0.08472053632832165,0.7379166380455455,0.8254328153663743,-0.3139867509284767,0.21179345521475906,-0.28664496698516073,0.5939868201155013,full_model_A_lambda_policy
14,5,1295,0.07903755618830215,0.7195559369308322,0.809452938249785,0.8537430905548941,0.6740213552202385,0.46241513857539446,0.5143811970457842,full_model_A_lambda_policy
14,6,1295,0.07761093726145225,0.7465524412621967,0.8333891382703932,0.698870838809049,0.7098503359200163,0.40040071382259895,0.5228418580485037,full_model_A_lambda_policy
14,7,1295,0.07178097681341342,0.7426096223341588,0.8294929985032207,0.12483767269720444,0.741255434085933,0.6360002798381791,0.4053526228605667,full_model_A_lambda_policy
14,8,1295,0.06889572450112633,0.7422551083579966,0.8291152234266617,-0.47149901510760833,0.40911918582390727,0.06523790528161891,0.3822274284969731,full_model_A_lambda_policy
14,9,1295,0.06675203236817576,0.7517568268731413,0.8375144679733687,-0.12989839944451192,0.38248066930506064,-0.34102176928584704,0.3830371222667279,full_model_A_lambda_policy
14,10,1295,0.06526061495760277,0.7381062510104829,0.8255173829099656,0.6350719184282824,0.06779160274902797,-0.12362785865579584,0.3835400381618338,full_model_A_lambda_policy
15,1,1383,0.20727800325207088,0.6636997080198307,0.7525509142562655,0.9077048783409709,0.9956975253523861,0.989406201405714,1.946479891664142,full_model_A_lambda_policy
15,2,1383,0.09992652681210766,0.6023930761666421,0.6781089628782188,0.3195728077209602,0.35759552327060695,0.012081588478385872,0.7932907530255633,full_model_A_lambda_policy
15,3,1383,0.08601235098380973,0.7051094755422185,0.794751771238098,-0.21789477387171366,0.640022769179944,0.5325974441409898,0.6110300293775516,full_model_A_lambda_policy
15,4,1383,0.07883933709151503,0.7377452243029547,0.8257463041117393,0.8751733056204142,0.7125123366420527,0.33831357675826135,0.5392252257256553,full_model_A_lambda_policy
15,5,1383,0.07510029177410879,0.7454957856406532,0.8326494087370282,0.7460035524284625,0.33740065443125034,0.0019755283460615725,0.507095631185952,full_model_A_lambda_policy
15,6,1383,0.07161656506899475,0.736929814370353,0.8244653528194399,-0.4533877891128061,0.9338381478653608,0.86400736436038,0.4676207531973476,full_model_A_lambda_policy
15,7,1383,0.06695146869490112,0.7543538360203953,0.8400448973597234,0.19957090718071405,0.2753447719996525,-0.135477936075416,0.39918859649656074,full_model_A_lambda_policy
15,8,1383,0.0652626597902913,0.7343338074726984,0.8219765197657837,0.31841351476748614,0.6445805912555629,0.21279403991679882,0.4011126270336855,full_model_A_lambda_policy
15,9,1383,0.0632459807979024,0.7407424421188264,0.82779203988064,0.6293005697816125,0.256169536674904,0.20565875895529678,0.3768811413013452,full_model_A_lambda_policy
15,10,1383,0.06175248446887818,0.759875048562937,0.8444714113212104,0.06471636165250258,0.1447726283482219,0.28453543356022926,0.3611970108748647,full_model_A_lambda_policy
1,1,151,0.354169212483071,0.4947947112118873,0.5080091197106226,0.8707738936364133,0.9975149613369085,0.9945885357812445,4.204787428911251,full_model_B_lambda_agent
1,2,151,0.19931897440472165,0.5089586677124828,0.533881110458196,0.9443925892138273,0.9970681549346221,0.9934857801684683,1.826197253647242,full_model_B_lambda_agent
1,3,151,0.12618855004375046,0.5361881169811844,0.581907915587286,0.9030376301903063,0.985849908631865,0.9675316032646579,1.017903266548193,full_model_B_lambda_agent
1,4,151,0.09266850251603771,0.5644788578746436,0.6262137872366108,0.9293485413640444,0.9857444111819242,0.9733080683384404,0.7648873153494126,full_model_B_lambda_agent
1,5,151,0.07665515147350929,0.5638154025286435,0.624657235305395,0.9042590026961258,0.836819869994648,0.8532307061870986,0.6474237593747562,full_model_B_lambda_agent
1,6,151,0.06795834256587802,0.6157753732924514,0.696334614438995,0.8708820284924861,0.9456850350778842,0.9011652330528979,0.5706536682898773,full_model_B_lambda_agent
1,7,151,0.06053252941047823,0.649174809698916,0.7375203341342949,0.7738853542139464,0.970656892537024,0.9333412838420253,0.5164216685252289,full_model_B_lambda_agent
1,8,151,0.05650711739184083,0.6423323949962388,0.728771347903418,0.905214367838849,0.7882299032707485,0.6395024134593404,0.487401982603206,full_model_B_lambda_agent
1,9,151,0.05648450226195761,0.6182000324630241,0.6993744677824438,0.6700550364093156,0.6505675030566002,0.4708700147602349,0.5271339293283733,full_model_B_lambda_agent
1,10,151,0.052423540351761354,0.6464952191825661,0.7332713210402857,0.9047599129361802,0.6759769152663995,0.24651611915450822,0.46667930714462924,full_model_B_lambda_agent
2,1,239,0.44252120741343093,0.5545557089030091,0.6110951429705342,0.8829912636184175,0.9962728893201785,0.9915534422255554,4.952734696880362,full_model_B_lambda_agent
2,2,239,0.24023350391347528,0.6122840242163221,0.6914399828935079,0.9160729867678291,0.9841773744028497,0.9634697565621859,2.5330523986878757,full_model_B_lambda_agent
2,3,239,0.16930996449822086,0.6210133264930573,0.7022655862666742,0.9244177535810677,0.9467359334622685,0.8821934991408271,1.7143479929989804,full_model_B_lambda_agent
2,4,239,0.13903509055153798,0.6181435701120039,0.6988734657800079,0.9151366340022402,0.8265371133937501,0.5576717911258413,1.4475181058524618,full_model_B_lambda_agent
2,5,239,0.1275615151655876,0.6490591804206357,0.7357783470068195,0.8442370929137221,0.5962028735932942,0.07631992965148017,1.2758257133523405,full_model_B_lambda_agent
2,6,239,0.11548187211155891,0.6535916983355419,0.7407251795191425,0.8794909331536519,0.7654921560338034,0.5512184942154172,1.165190291931906,full_model_B_lambda_agent
2,7,239,0.10753746602242276,0.6724834771377123,0.7616179979233522,0.8517808785115206,0.6049117239998826,0.4093419798442181,1.0621002775424788,full_model_B_lambda_agent
2,8,239,0.10286239471475957,0.6969796873717414,0.7872325394504467,0.7669306774848347,0.4876015821745536,0.1792185381182225,0.9877965950937165,full_model_B_lambda_agent
2,9,239,0.10121558120442649,0.6927894699428706,0.7830777829803748,0.7336491035588721,0.5367097897977171,0.1936102703727481,0.9715230709112637,full_model_B_lambda_agent
2,10,239,0.09457804426803428,0.6889360473179248,0.778899523191826,0.19035199997140145,0.3960536694276534,0.2536468055309179,0.8755756773528535,full_model_B_lambda_agent
3,1,327,0.4064989947242501,0.5447548210989376,0.594856094628312,0.893837193794869,0.9987513927533034,0.9973161517825889,4.164559339016015,full_model_B_lambda_agent
3,2,327,0.20717783437834847,0.6345698913523589,0.7190023991750396,0.8986379200981323,0.9710864884053789,0.926507275178527,1.9748477521962673,full_model_B_lambda_agent
3,3,327,0.15360321647223132,0.6556622628015254,0.7432584179749689,0.9222394934917657,0.7835371462788037,0.5587606228016266,1.458854682498135,full_model_B_lambda_agent
3,4,327,0.13607005388648422,0.6765167297526942,0.7662507811736092,0.9018158007105702,0.7194740680134173,0.3949038212765052,1.385510631631846,full_model_B_lambda_agent
3,5,327,0.12063669339742189,0.6786107822663705,0.7680989787223409,0.8951113546300203,0.475152679843162,0.43945084605854323,1.113463884394695,full_model_B_lambda_agent
3,6,327,0.11562450841805082,0.7062649337779652,0.7962318645431212,0.04801101811810383,0.44528667790111237,0.3869934966594903,1.045170641087658,full_model_B_lambda_agent
