round,epoch,labeled_size,loss,mIoU,f1,grad_train_val_cos,grad_cos_to_mean_mean,grad_cos_consecutive_mean,grad_total_norm_mean,experiment_name
4,4,415,0.13987576245393568,0.687973463341583,0.7782380959697678,0.8197851790261542,0.5687132454455831,0.2320896345483316,1.223282674052911,full_model_A_lambda_policy
4,5,415,0.12893133393479783,0.6658033914099576,0.7545254579087242,0.7882435227486104,0.49239518744258143,0.38840947053976244,1.0618733592815206,full_model_A_lambda_policy
4,6,415,0.12147980617377364,0.6629788726827797,0.7515846987069468,0.7813061105246458,0.4482685222914554,0.4225325066097705,0.8744235929406629,full_model_A_lambda_policy
4,7,415,0.11473412753887546,0.701980708230829,0.7920213431907963,0.7191837708351883,0.4739898720166096,-0.0477581275026295,0.7467037841705105,full_model_A_lambda_policy
4,8,415,0.111641174670562,0.7193923321949459,0.8088206644900052,-0.09542141217936816,0.11852244221547814,-0.09274276474344505,0.7740072399049852,full_model_A_lambda_policy
4,9,415,0.1084551842684306,0.7184390985843261,0.8078457631576517,-0.09350715233477189,0.2608691816289901,-0.07203308702077982,0.7213538511875895,full_model_A_lambda_policy
4,10,415,0.10303531988587195,0.700149842937116,0.7901613409918644,0.799540099399709,0.5260175481445979,0.2607899448827403,0.6673105830483866,full_model_A_lambda_policy
5,1,503,0.3773265141248703,0.6267474384013172,0.7101551790389629,0.9149419574473103,0.9968602149316111,0.9918579277672104,3.5296666315074217,full_model_A_lambda_policy
5,2,503,0.17810997730493547,0.6290522010211007,0.7125461693549473,0.9192874564349377,0.9814086575921108,0.9629292729380342,1.5902284639997721,full_model_A_lambda_policy
5,3,503,0.15039379477500917,0.6549045251552947,0.7425372348654091,0.8458206889305512,0.4881485915747934,0.08997634292603962,1.3361498247538137,full_model_A_lambda_policy
5,4,503,0.13539967614412307,0.6829640039787976,0.7728026754926598,0.8343923443520678,0.48357429732519325,-0.06331790380938333,1.0181213675655831,full_model_A_lambda_policy
5,5,503,0.12203346312046051,0.7000306046873614,0.7901862592377109,0.8598683838862314,0.5707142779589183,0.07172928912657728,0.8897617703322763,full_model_A_lambda_policy
5,6,503,0.11652409967780113,0.7061373180291772,0.7961352054066677,0.1102173271513937,0.32459431806473055,-0.20295442843057515,0.8714996610352527,full_model_A_lambda_policy
5,7,503,0.1081154502928257,0.7136491484880738,0.8032679722509312,-0.5415179333344287,0.12840973669303754,0.10346800224548477,0.7530621226900378,full_model_A_lambda_policy
5,8,503,0.10614735037088394,0.7217679376336699,0.8108959753364301,-0.7080588456185943,0.4830862277883478,-0.018130823910691873,0.7400596168791916,full_model_A_lambda_policy
5,9,503,0.0997312813103199,0.6781082434773328,0.7675393972989413,0.7085574535131041,0.2890310278389792,-0.10550299642681298,0.6323085175608928,full_model_A_lambda_policy
5,10,503,0.09740234312415123,0.7308350012297564,0.8192209808335219,-0.16909377793579566,0.20266842732067175,0.019879401903981235,0.6227747681837791,full_model_A_lambda_policy
6,1,591,0.4097735502687441,0.6308285691782742,0.7150040440075811,0.8746520086656165,0.9982218652077877,0.9963206016105195,3.6897191395604114,full_model_A_lambda_policy
6,2,591,0.17104690278671225,0.6692268657082622,0.7585400755661584,0.9398274992788095,0.9062714951148456,0.7621069995945791,1.2642991442426634,full_model_A_lambda_policy
6,3,591,0.142660988076609,0.6858168621534252,0.7760913462774657,0.8191083343567344,0.3810619220783597,0.04208109787752349,0.9721349299943564,full_model_A_lambda_policy
6,4,591,0.12994481724541204,0.7141445184328796,0.803934231709828,0.7496393207160404,0.7376722413513188,0.4120119025061762,0.8631727885406576,full_model_A_lambda_policy
6,5,591,0.11932637055917662,0.6907260258195165,0.7806584539510012,-0.42454821776589297,0.14198710872542847,-0.3285174227831883,0.7824547143533884,full_model_A_lambda_policy
6,6,591,0.11707297464211781,0.7147878609597704,0.8043054758399925,0.8804301241921774,0.7727536060830458,0.4474677160807236,0.8022434367542474,full_model_A_lambda_policy
6,7,591,0.11032293673579385,0.6588469469786883,0.7468737358168069,0.8645344411464896,0.5014410039714219,-0.06302094882381931,0.7080001882150366,full_model_A_lambda_policy
6,8,591,0.1065153796859339,0.7132838501085421,0.802831891538325,0.6441614506405217,0.44879637764265834,-0.24138850538565376,0.6963276652369134,full_model_A_lambda_policy
6,9,591,0.10391404320086751,0.7351039618997006,0.8233311254243799,-0.5365208035429161,0.33604917850049487,0.20229300475908743,0.5799156965834567,full_model_A_lambda_policy
6,10,591,0.09790587301055591,0.7431673092189264,0.8306851491433478,0.8459052797234322,0.9246913563004131,0.8593491910980565,0.5405825652447045,full_model_A_lambda_policy
7,1,679,0.3669862428889472,0.5947119539285671,0.6686126469580426,0.9203913226459915,0.9983177934793955,0.99680317697202,3.1252714645601194,full_model_A_lambda_policy
7,2,679,0.15562415462450163,0.669433475258971,0.7589065428558108,0.8700054138024705,0.8039401678711535,0.720152781812484,1.1511174073163208,full_model_A_lambda_policy
7,3,679,0.13235888220149383,0.7107899926130625,0.8006035497591257,0.5247759599400531,0.4517612216633947,-0.023782145102870196,0.8856491979506471,full_model_A_lambda_policy
7,4,679,0.1180877786284015,0.7211067597682541,0.8104212692024542,0.6953870758110623,0.44101498725285715,0.1165385553954384,0.760718318714069,full_model_A_lambda_policy
7,5,679,0.11067073029526592,0.726230450974245,0.8152900844752062,0.9304332110359914,0.5365801976403141,0.26069612709836576,0.697856159457329,full_model_A_lambda_policy
7,6,679,0.10764322648122465,0.6934994285123921,0.7834452989585594,0.4512423993370054,0.30638901543322083,-0.17134385504881136,0.6872450470280496,full_model_A_lambda_policy
7,7,679,0.09995728078678515,0.694027497446863,0.7840073327134556,0.610322137027223,0.27748840333150526,0.3940846262002046,0.5919882111363981,full_model_A_lambda_policy
7,8,679,0.09951682161738182,0.7087736433246252,0.7984985362337719,0.8482380037137509,0.2953209602338377,0.2950460003614222,0.6471124700784056,full_model_A_lambda_policy
7,9,679,0.0957981005266926,0.742504299719521,0.8297982609046972,-0.7614367440807949,0.5047595471112883,0.14906286007374195,0.5705205263238942,full_model_A_lambda_policy
7,10,679,0.0949043274675248,0.733425506405639,0.8218693437045914,-0.5182477770536725,0.24275044511399665,0.16350809320559614,0.5593099175830549,full_model_A_lambda_policy
8,1,767,0.25610076807712384,0.6321400269827312,0.7166975017348303,0.9243892736572215,0.9975781919780438,0.9943589557580711,2.792910263126225,full_model_A_lambda_policy
8,2,767,0.13677990588686229,0.6675801892706419,0.7564969600460631,0.8831763740205796,0.7084492731467885,0.3880718094444181,1.232932480945145,full_model_A_lambda_policy
8,3,767,0.11930532533070803,0.6735500881186656,0.7630089740087204,0.5343502041128634,0.38546810095931394,0.11575937479279166,1.0839400486112627,full_model_A_lambda_policy
8,4,767,0.11004472759927755,0.7056974713872424,0.7955761822765011,0.741352316416595,0.3206409713119873,0.11426372774356268,0.8809969768146184,full_model_A_lambda_policy
8,5,767,0.1019703866962675,0.7296685210713878,0.818171291262469,-0.16546640850746336,0.10827863883279902,-0.0430654875334988,0.7066073645903743,full_model_A_lambda_policy
8,6,767,0.09455835134649151,0.7221003689073796,0.8111307958454046,0.5773609113538617,0.24400978438415366,0.5417616892679975,0.6389725492344672,full_model_A_lambda_policy
8,7,767,0.09194936829555721,0.7247902679640053,0.8135692961365142,-0.1165455787051727,0.24233930171709206,-0.09954498038118688,0.599514367583531,full_model_A_lambda_policy
8,8,767,0.09013593466025997,0.7299416083684978,0.818333913284278,-0.7707526811137779,0.4458820603038066,-0.0657611489433348,0.6274315772337307,full_model_A_lambda_policy
8,9,767,0.08676597918749479,0.7266265467834023,0.8152434683005192,-0.7147560652533069,0.47313303516956545,0.5683024184971391,0.561898511231096,full_model_A_lambda_policy
8,10,767,0.08358702401957274,0.7453918227222157,0.8322000216725337,0.6428519611817324,0.318759755882289,-0.1665208558004177,0.5196759609984297,full_model_A_lambda_policy
9,1,855,0.22759384273643224,0.6748414534518943,0.7651567398351781,0.8825151585083616,0.9949076886068781,0.988360172455401,2.5305235264114394,full_model_A_lambda_policy
9,2,855,0.1285569243692736,0.6856399858990032,0.7756401872700278,0.8587209962908875,0.9047782193544494,0.8117815927340833,1.187905970876486,full_model_A_lambda_policy
9,3,855,0.11031618102195677,0.7177962474895808,0.8072985905623073,0.532170776712975,0.41249755525818577,0.15676018842465836,0.8914819234024092,full_model_A_lambda_policy
9,4,855,0.10296135600393927,0.6933771647040354,0.7832637412409869,0.8067838328018215,0.4167089057338201,0.18885909939992532,0.8081721774954741,full_model_A_lambda_policy
9,5,855,0.09686848183682827,0.7350383254091201,0.8232417008551589,-0.6078193950466086,0.4124333683171083,-0.2507906903699317,0.7088309919616526,full_model_A_lambda_policy
9,6,855,0.09316969556218022,0.7199636690958503,0.8090872123099564,0.8271853078529496,0.691642054120502,0.30997028146542577,0.6625492406495723,full_model_A_lambda_policy
9,7,855,0.08862298122768951,0.7384697109550125,0.826277329253682,-0.7779569669069116,0.24832328185040806,-0.08766224495044408,0.5613802633601566,full_model_A_lambda_policy
9,8,855,0.0830489926722268,0.7489082556834561,0.8354893517172453,0.8409050144702549,0.5563804879209855,0.24690242861924844,0.5099808120037395,full_model_A_lambda_policy
9,9,855,0.08192143386378535,0.7445335659312504,0.8313783896448794,-0.577680594912191,-0.016932385327351425,-0.11902527408962738,0.5209541937769625,full_model_A_lambda_policy
9,10,855,0.0798228572739262,0.7499309155379088,0.8361534234371799,-0.8426733161745924,0.5058785255601478,0.1890792035305122,0.5074503690332,full_model_A_lambda_policy
10,1,943,0.22055358404808856,0.6458264447804307,0.7328136935233209,0.9292482756693744,0.9903608914491232,0.9847388049155879,2.3066503884806733,full_model_A_lambda_policy
10,2,943,0.12251861349065253,0.6932727708067679,0.7840454850264444,0.6359158443218051,0.4406922895371637,0.44106649899545086,1.0599175697877272,full_model_A_lambda_policy
10,3,943,0.10589463747245201,0.6379624379012543,0.7228012319259574,0.5493802367632747,0.6180858362612055,0.23642425914361004,0.8710284530991195,full_model_A_lambda_policy
10,4,943,0.09739262233389184,0.6816788492283916,0.7716036487337892,-0.6184060027282803,0.21459895364312676,-0.24931491639586917,0.8039331361905172,full_model_A_lambda_policy
10,5,943,0.09175624446348941,0.7078914313763371,0.7975501662586642,-0.5248141893130268,0.07579422607189229,-0.08568796896132773,0.6536467076983121,full_model_A_lambda_policy
10,6,943,0.0892970657570565,0.7497910306041584,0.8362882938993558,0.5057894870428915,0.26417137724037887,-0.18614151421447186,0.6267130580977778,full_model_A_lambda_policy
10,7,943,0.08641412119440575,0.7499971498060822,0.8362707668089133,0.73147848155868,0.30690850426506266,-0.590723690104116,0.6063702144671476,full_model_A_lambda_policy
10,8,943,0.08280808255869024,0.7276138149775453,0.8160991859687687,0.7841811696625866,0.7085568435231301,0.5075930065029393,0.538631023308791,full_model_A_lambda_policy
10,9,943,0.07849100584837984,0.7216797842884385,0.810632754461287,-0.5823522863977978,0.3256140749519508,0.3869778488723484,0.4901636625480496,full_model_A_lambda_policy
10,10,943,0.07575333425973324,0.7461095895591117,0.8329397662419016,0.7288670448790436,0.5183575618433393,0.10253444701904948,0.4903257830053201,full_model_A_lambda_policy
11,1,1031,0.25386210023661065,0.6526060394478762,0.7402036615192233,0.8970432630469855,0.9971863687022374,0.9944190093927805,2.5281648167041304,full_model_A_lambda_policy
11,2,1031,0.12045837756144862,0.6187306063375174,0.6995527104448755,0.9114831540833525,0.6410964657820309,0.28443823953175074,1.0459032149717649,full_model_A_lambda_policy
11,3,1031,0.10151532582271888,0.7263231110217824,0.8150948789835366,-0.07834353347280942,0.36353948933585434,0.07147522296749433,0.8034703198238105,full_model_A_lambda_policy
11,4,1031,0.09451408327669485,0.7373979854083424,0.8253819195531706,0.17946899137066197,0.3659739324211161,0.1530104255959436,0.7346304568970176,full_model_A_lambda_policy
11,5,1031,0.09056533665798518,0.6968947343876231,0.7868673675643656,0.1949767261516477,0.3140179153177301,0.37510003707040884,0.7016743664393101,full_model_A_lambda_policy
11,6,1031,0.08777967675911545,0.7435816819295542,0.8306382217619899,-0.6669671613772146,0.4428235838603258,0.3643056367870419,0.6351528839389123,full_model_A_lambda_policy
11,7,1031,0.0801007317502327,0.7324490572430341,0.8205166449890973,-0.5578847035768122,0.3416638072726021,0.01587471332626614,0.5045655464000511,full_model_A_lambda_policy
11,8,1031,0.0772872848095597,0.7519964843439446,0.8378487600015225,-0.6148013858540551,0.08323237809547059,-0.21712883436503658,0.48665697284634546,full_model_A_lambda_policy
11,9,1031,0.07484319018279764,0.7483035392731923,0.8346173594784688,-0.33099126750297575,0.30350626702253747,-0.15448328919148263,0.47300698293045207,full_model_A_lambda_policy
11,10,1031,0.0758690665827535,0.7376441297957,0.8251571876528037,0.8372713290207661,0.5082504408656101,0.29675407151279437,0.5395776359512575,full_model_A_lambda_policy
12,1,1119,0.18577011645267513,0.6390408310523363,0.7243587882823294,0.9164997360900513,0.9952260814784698,0.990379834289517,2.176216830685056,full_model_A_lambda_policy
12,2,1119,0.10678963526068623,0.6545610366885249,0.7420187072052502,0.8248845343000126,0.6188546229360095,0.4261048113767437,0.9896326785919813,full_model_A_lambda_policy
12,3,1119,0.09510630697652858,0.723688993335446,0.8127893805220288,0.000752555073411301,0.2613905583397492,-0.24346391220392422,0.8273691384317801,full_model_A_lambda_policy
12,4,1119,0.08799006238472931,0.7266487079500805,0.8154888928195061,0.7051989791352392,0.59085644421278,0.13329297926374342,0.6615050818293724,full_model_A_lambda_policy
12,5,1119,0.08288651371648448,0.6831374518298985,0.7727843669327593,-0.6658048020261514,0.009361592351203069,-0.10752364345211127,0.577786535183465,full_model_A_lambda_policy
12,6,1119,0.07973489923048831,0.735295898685368,0.8232180882848568,-0.6041473752301755,0.4844785136290873,0.16926454619871306,0.5349270928855405,full_model_A_lambda_policy
12,7,1119,0.07686160705770002,0.7540070235001801,0.8397474819532675,-0.030206224546607152,0.27804738144566427,0.34842553478053173,0.48461180216466165,full_model_A_lambda_policy
12,8,1119,0.07447664161950457,0.7464670993997975,0.8330948028389993,0.7170161744678214,0.14943339452492974,-0.12026574958434133,0.47934309103976286,full_model_A_lambda_policy
12,9,1119,0.07153856535325341,0.7610942631755337,0.8457526800675643,-0.4401215966813248,0.21390473806743007,-0.23894311998485498,0.45324797919855836,full_model_A_lambda_policy
12,10,1119,0.06826849976774826,0.761346346448901,0.8458992813767581,-0.1732576400284675,0.1990744010700806,-0.010562565479570225,0.3921443699124584,full_model_A_lambda_policy
13,1,1207,0.2340967150720647,0.6435817992397166,0.7297465634246034,0.8917354337294536,0.9967999282480315,0.9920829587865319,2.275336243551666,full_model_A_lambda_policy
13,2,1207,0.10960178840843546,0.6946087082835275,0.7846501301735662,0.868195056458455,0.66246138822152,0.32099764895296445,0.9460369673710789,full_model_A_lambda_policy
13,3,1207,0.09220599464799875,0.707497617592989,0.7973631149106621,-0.1730557012713581,0.4561582070542025,0.27431269636472655,0.6896336697609756,full_model_A_lambda_policy
13,4,1207,0.08560074356529998,0.7266772795655955,0.8155965762414452,0.5610635043145736,0.3753822140283172,0.3238613307462753,0.5977922185314947,full_model_A_lambda_policy
13,5,1207,0.0832500773918292,0.7423865592684757,0.8295968965851945,0.10753225498476021,0.14334237372901823,0.487899367119732,0.5798547295710894,full_model_A_lambda_policy
13,6,1207,0.07824451678070515,0.7020870552858822,0.7918939856417802,-0.5070618675590094,0.16417390323085135,-0.27541255003136644,0.5080205555555244,full_model_A_lambda_policy
13,7,1207,0.07591866768673805,0.7400336750523658,0.8277193708485635,-0.7049826403209245,0.30282817019899666,-0.500901236620103,0.5149401472984136,full_model_A_lambda_policy
13,8,1207,0.0723946428798956,0.74582726907707,0.8325089299479227,0.7831324696074671,0.24256870618379892,-0.08279051031455589,0.4439023490321912,full_model_A_lambda_policy
13,9,1207,0.06874393018896992,0.748795398639688,0.8352096836322198,0.7866206366425628,0.3605334608140121,-0.1664152814435861,0.3990017344830191,full_model_A_lambda_policy
13,10,1207,0.06888584814891467,0.760493765057622,0.8451623917948752,0.6918695908074681,0.3314008396710349,0.38622880200612447,0.43639834198596855,full_model_A_lambda_policy
14,1,1295,0.21501856458722254,0.6485899488228234,0.7354625120539732,0.8512450994595661,0.9967705737502253,0.9929240584766722,2.087381493942611,full_model_A_lambda_policy
14,2,1295,0.1017308774701213,0.6910270987654759,0.7810623597999325,0.321426442693458,0.3668710187588395,0.24673832672196247,0.8329471412832036,full_model_A_lambda_policy
14,3,1295,0.08929470220678731,0.6830472535869101,0.7726553484195424,0.39381498560234707,0.3981551732979264,0.08252374995021532,0.6964369692335951,full_model_A_lambda_policy
14,4,1295,0.0826653286514821,0.7367514167480764,0.8246205367522024,-0.6292948636618576,0.45453230118149446,0.13168638831313853,0.5847033827924496,full_model_A_lambda_policy
14,5,1295,0.07890631003599417,0.7209441711549573,0.8099856477313967,0.4487768218803581,0.3577801032963126,0.34156175507075826,0.5199563891972012,full_model_A_lambda_policy
14,6,1295,0.0730146612545285,0.7384592813031787,0.8260368295576,-0.430534298754072,0.3587507739525947,0.05742689373992464,0.437536908406325,full_model_A_lambda_policy
14,7,1295,0.07093420636843048,0.7476149431385621,0.8342211695412751,-0.5063772331693052,0.22123610027042895,-0.3585041688527705,0.4562452065295289,full_model_A_lambda_policy
14,8,1295,0.06877209789958716,0.7517935464657639,0.837821126040834,-0.8527471320018408,0.0408001221973147,0.08945024990535555,0.4225708477025291,full_model_A_lambda_policy
14,9,1295,0.06579709984362125,0.7250513768376992,0.8137773805531099,-0.7979724243858826,0.30207072862585804,-0.04685987738090517,0.3959459577924338,full_model_A_lambda_policy
14,10,1295,0.06383630057837203,0.7478483747257779,0.8343165539934522,-0.850416009957977,0.4368488339339862,0.3966428938071595,0.37599542319687884,full_model_A_lambda_policy
15,1,1383,0.2064994327184083,0.6622633613160999,0.7510803822494024,0.9153840471831156,0.9980267429581628,0.9955339108633453,2.00991999686876,full_model_A_lambda_policy
15,2,1383,0.09844873494644096,0.6881220757973674,0.7780428457897033,0.7142734143389756,0.681072976643252,0.5750549670677383,0.8475882187697199,full_model_A_lambda_policy
15,3,1383,0.08476298948129019,0.7340445461156754,0.8224260916277473,-0.07654498832334075,0.43253874554841476,0.25138085735514043,0.6349160152149972,full_model_A_lambda_policy
15,4,1383,0.07824326403762984,0.7195849830718788,0.8091134071227422,0.8163548031436283,0.5695652313779603,0.24456771471771052,0.5809650102126621,full_model_A_lambda_policy
15,5,1383,0.0734703334669272,0.7400239089671236,0.8274397025407061,0.6956321647836808,0.9057448056370394,0.8115225827129866,0.5028253279096986,full_model_A_lambda_policy
15,6,1383,0.07066760550698509,0.7232344388451855,0.8120899425515407,0.3859677261161308,0.3078500365731854,-0.1331886745419798,0.48426672949179644,full_model_A_lambda_policy
15,7,1383,0.06723071849648503,0.715712562476699,0.8049537799633963,-0.46315813336141326,0.3723780480525739,-0.1382928109795533,0.4190890497534696,full_model_A_lambda_policy
15,8,1383,0.06529316398436609,0.746543602240298,0.8330565897902832,-0.6381719793170937,0.2161855607424979,-0.09586909333555536,0.40671487155584213,full_model_A_lambda_policy
15,9,1383,0.06291617013622021,0.7537406545114063,0.8393961451174465,-0.6031756016973651,0.14455022737580162,-0.12117022919742783,0.3818636921278362,full_model_A_lambda_policy
15,10,1383,0.061011489637304045,0.7596280478340435,0.8447269499721083,0.29933953085309345,0.22819860378981555,0.39929576955133556,0.3546536779312926,full_model_A_lambda_policy
1,1,151,0.4828767486520716,0.4952229449955332,0.522899223757342,0.8207792671135143,0.9985417344594579,0.9969873844441207,5.026168583673853,full_model_B_lambda_agent
1,2,151,0.27596929427739736,0.5466676963459395,0.6013896574213957,0.8331031175562318,0.996921968843183,0.9930506820938304,2.493296623637671,full_model_B_lambda_agent
1,3,151,0.17836051373868375,0.5814399747618516,0.6527880596231121,0.8376385148552292,0.992757391765117,0.9878991229291855,1.6054585924936253,full_model_B_lambda_agent
1,4,151,0.12986799248972455,0.5994493193188664,0.6762432501137057,0.8185721613915476,0.9363524430661032,0.8514704148644245,1.196292759026751,full_model_B_lambda_agent
1,5,151,0.0998390266621435,0.6106453564103038,0.6903040952879823,0.8660533611005419,0.9825657756974597,0.9590309320091583,0.9394896777558807,full_model_B_lambda_agent
1,6,151,0.08566121656346966,0.6340695137194984,0.7196182016293051,0.8445269449455549,0.9587425472680071,0.9066696296229806,0.8227508500296945,full_model_B_lambda_agent
1,7,151,0.07121821241201581,0.6389891509469223,0.7252704486334117,0.8456186721996438,0.9840124063585801,0.9684961049225279,0.6243616798823749,full_model_B_lambda_agent
1,8,151,0.06744606762721732,0.6269450677380793,0.7105501975763004,0.8759027438835683,0.9768648333550869,0.9624334215393203,0.6576218145478737,full_model_B_lambda_agent
1,9,151,0.06384037143072567,0.6646560889319774,0.7548686320393172,0.8293820412323547,0.8808077055618293,0.7139603174678056,0.643940937137507,full_model_B_lambda_agent
1,10,151,0.056092733265580355,0.6376980392667303,0.7230673166250917,0.8969272963001634,0.7928658270683211,0.49892707092157856,0.5397718599031668,full_model_B_lambda_agent
2,1,239,0.4489711452338655,0.5750318929485239,0.643862143235372,0.9223778373276895,0.9977086693801148,0.9949169559895411,5.061297033282582,full_model_B_lambda_agent
2,2,239,0.24224288307004055,0.6102962072506122,0.6900939636261405,0.8908539410023466,0.702710757001219,0.478870864742308,2.339631056641132,full_model_B_lambda_agent
2,3,239,0.1728271171450615,0.5927371093026103,0.6660857194846176,0.8794441066583959,0.9454640779328487,0.8632314733458714,1.6769409580437873,full_model_B_lambda_agent
2,4,239,0.14739504254470437,0.6309310923468546,0.7153338593189181,0.8649992781684768,0.7109948765770988,0.616194230412223,1.6493107559348519,full_model_B_lambda_agent
2,5,239,0.12925626754255617,0.6626574279898633,0.7520139306583054,0.912774042517086,0.6040175856854777,0.35932850189460935,1.305015084300866,full_model_B_lambda_agent
2,6,239,0.11849501741639638,0.662201225724387,0.7510734053171846,0.7259259008309823,0.5266273947739157,0.1862019833067155,1.1575570397599344,full_model_B_lambda_agent
2,7,239,0.11585553735494614,0.6515344971719348,0.7399438209955941,0.8032890000100745,0.7085625464865195,0.4913950344432805,1.1568817596865901,full_model_B_lambda_agent
2,8,239,0.11252116898106317,0.6864462194108137,0.7774640881000534,0.833871600558504,0.8037550843767618,0.6063929575030748,1.098805022703893,full_model_B_lambda_agent
2,9,239,0.10135632822826757,0.6775479547606725,0.7673612213875469,0.8051291900561406,0.5461882312876288,0.19899219336665835,0.9250932623487871,full_model_B_lambda_agent
2,10,239,0.09996045109326557,0.6812130750795411,0.7712401182169157,0.4419643691525762,0.3362759309087781,0.14230179210279317,0.8969520460916373,full_model_B_lambda_agent
3,1,327,0.3942193274880633,0.5235520050325956,0.5606135134992248,0.8495010376623645,0.993697120646062,0.9852061837717389,4.395958970374664,full_model_B_lambda_agent
3,2,327,0.20245388665317018,0.6216330204874061,0.7039620175185384,0.8376494842911512,0.9929337318408412,0.9811036846944349,1.996421891538855,full_model_B_lambda_agent
3,3,327,0.15379524727662405,0.5950700838904236,0.6691316833309023,0.8185596220584717,0.9610772088200693,0.934010560699812,1.5627598627249948,full_model_B_lambda_agent
3,4,327,0.13429557458486086,0.6394174413510634,0.7248199848983568,0.766890556345065,0.5487912720689612,-0.039395037824293,1.2084442697147253,full_model_B_lambda_agent
3,5,327,0.11913225574441898,0.6461609523452106,0.7325513736405649,0.8356920150378186,0.9705832449118019,0.9254333173989462,1.0293027915463913,full_model_B_lambda_agent
3,6,327,0.10837657372524709,0.6694137710319805,0.7585574775697529,-0.5806433887717449,0.36063619040169925,0.0263108865914997,0.9198120750961195,full_model_B_lambda_agent
3,7,327,0.10722839800112041,0.6857285819489637,0.7757535871519747,-0.3690603579285658,0.28628720963745247,0.19450063938685305,0.8776973203762424,full_model_B_lambda_agent
3,8,327,0.10056038504397427,0.7040641005983151,0.7942036878584322,-0.4823288154978352,0.10166643219585769,0.6417642144179593,0.8505909590345261,full_model_B_lambda_agent
3,9,327,0.1018312178598142,0.7035798018784284,0.7938989087327285,0.8521698421374165,0.6851211082908982,0.38741452024008166,0.8361212199476314,full_model_B_lambda_agent
3,10,327,0.09710807645302495,0.6903825865983266,0.7804434934704958,0.6706107105819742,0.28426447950530753,-0.08705586745528196,0.8553254543135057,full_model_B_lambda_agent
4,1,415,0.4466629080402041,0.5869870425783639,0.6587406992309566,0.9154421407177927,0.9980732231030808,0.9955464394185839,4.03586401745733,full_model_B_lambda_agent
4,2,415,0.19995589019025414,0.6451591388115848,0.7317956440972422,0.8252517122175731,0.6480561944590668,0.49383866385861713,1.5640728512044075,full_model_B_lambda_agent
4,3,415,0.15438023028732503,0.6461057901533613,0.7325845417914973,0.8955053280467967,0.6807708886759245,0.44634841170603856,1.2691020765852095,full_model_B_lambda_agent
4,4,415,0.14045877696819675,0.6942872703508898,0.7844200729636253,0.8447418947843156,0.7919186958258448,0.6338463786513939,1.1047959273847106,full_model_B_lambda_agent
4,5,415,0.12685444762984527,0.6577018796022107,0.7456346970499287,0.8139445736815747,0.7550742131493955,0.4994035763266993,0.9131376142968282,full_model_B_lambda_agent
4,6,415,0.12028132140347102,0.6904308309742173,0.7803926939965584,0.7645317692750916,0.8200516802441898,0.6413559117376403,0.896126227151207,full_model_B_lambda_agent
4,7,415,0.11947301547359494,0.6994061016098725,0.7894298154899607,-0.2722247394909795,0.1601787712292865,0.1653047488056778,0.9230373076687949,full_model_B_lambda_agent
4,8,415,0.11426518466866133,0.6768959691852927,0.7665308390977567,0.2812453773605444,0.30800950337235844,-0.15237817374887244,0.7611010542265957,full_model_B_lambda_agent
4,9,415,0.10839369487993926,0.7097654723046909,0.7994057392950789,-0.12318459736543978,0.40476730048135506,0.0940843640906844,0.7330566591484082,full_model_B_lambda_agent
4,10,415,0.10628515492799212,0.7025149582443906,0.7923950972487632,0.7660353041914273,0.5041805923488665,0.3681004162422044,0.7370063162930565,full_model_B_lambda_agent
5,1,503,0.37216653740406036,0.6367672077641893,0.722190073570157,0.9087001301462175,0.9939583656492227,0.9854060235261747,3.6951594472589258,full_model_B_lambda_agent
5,2,503,0.1775655746459961,0.6651165964225949,0.753971627978494,0.8856187919469753,0.9207626733330182,0.8539782182341086,1.7039870784701479,full_model_B_lambda_agent
5,3,503,0.14375365060567855,0.6815899480124521,0.7714185641574374,0.8431295646793948,0.7537822316882554,0.5012007878817697,1.355401107307019,full_model_B_lambda_agent
5,4,503,0.13021094924211501,0.6972692847483959,0.7873407311178231,0.5108057775689464,0.5036584981449164,0.03372999012078969,1.0723750375164265,full_model_B_lambda_agent
5,5,503,0.11823241963982582,0.6860319263873631,0.7759339148190065,0.6799277841651064,0.4553526605576989,0.2493249654757104,1.0538769961531382,full_model_B_lambda_agent
5,6,503,0.11338636794686317,0.7135031949633514,0.8031869982322796,0.6725895219905974,0.43015831771036633,0.40489454829656607,0.9502356946545131,full_model_B_lambda_agent
5,7,503,0.10661330604553222,0.7214574159938991,0.8105796571860393,0.5948928386083943,0.22942143441808233,0.08988739961494123,0.799628236168129,full_model_B_lambda_agent
5,8,503,0.10655314919352532,0.7215369157877177,0.8108155793228273,-0.771644210246622,0.11006063026401572,0.4179892334837497,0.8891019794195278,full_model_B_lambda_agent
5,9,503,0.10051878827810287,0.7350680697151009,0.8231100285898252,-0.10503890299920934,0.17349646522103496,-0.2843770739810903,0.7138626030033404,full_model_B_lambda_agent
5,10,503,0.09578941491246223,0.7351555015017857,0.8232197194818571,0.8115925113469484,0.6128394808864163,0.3741366192422312,0.6773103892656218,full_model_B_lambda_agent
6,1,591,0.40254277882932804,0.6241556977772059,0.7069568530698433,0.9308182859260764,0.9985762107687934,0.9970242009677251,3.4601249160466003,full_model_B_lambda_agent
6,2,591,0.16476665503111015,0.6844871858797872,0.7748683560096207,0.9586278922550132,0.9089301157284149,0.793934336304447,1.0523409174734046,full_model_B_lambda_agent
