round,epoch,labeled_size,loss,mIoU,f1,grad_train_val_cos,grad_cos_to_mean_mean,grad_cos_consecutive_mean,grad_total_norm_mean,experiment_name
2,2,239,0.2421924668853566,0.5630937403261552,0.6235733607676484,0.8812497105769105,0.9204626774582256,0.7828013985503633,2.3408687326238966,full_model_A_lambda_policy
2,3,239,0.1849474722551087,0.5836925942806209,0.6533709547256054,0.7822746450681882,0.9646336537051117,0.9246223777996707,1.8957133071185517,full_model_A_lambda_policy
2,4,239,0.16293751094805992,0.6565845145791771,0.7448185751931813,0.8360467247502968,0.6792770310700795,0.3946858282482368,1.781970383882596,full_model_A_lambda_policy
2,5,239,0.14521718012579418,0.6291154098880146,0.712361090165962,0.786525256912998,0.40040497464812813,-0.26332730893222783,1.4583555185296315,full_model_A_lambda_policy
2,6,239,0.1350619977308532,0.664587421913719,0.7532853737110512,0.20203334169400192,0.44529217020660383,-0.1545871304869564,1.302360141523151,full_model_A_lambda_policy
2,7,239,0.12881791452735158,0.682276956948613,0.772219350255368,0.20127761849843295,0.5949098964040848,0.13444745720061627,1.2769502601332694,full_model_A_lambda_policy
2,8,239,0.12135214036551573,0.6343105860974823,0.7185173805551642,0.8245047283210573,0.7182295933119707,0.37741540071846236,1.1118976572914177,full_model_A_lambda_policy
2,9,239,0.11362757634813503,0.7123232241715303,0.802404590080101,0.8520004848039117,0.6343161443444123,0.4376406992748514,1.0203886859965492,full_model_A_lambda_policy
2,10,239,0.11292277345970525,0.7003346143180549,0.7905291330317494,0.5197779940890724,0.48213871466059793,-0.10063359951484377,1.0210344675051912,full_model_A_lambda_policy
3,1,327,0.4821682189717705,0.6142931915679554,0.6966011590387702,0.9259173890327763,0.9976063415481218,0.994175696325794,4.362760559683037,full_model_A_lambda_policy
3,2,327,0.23316713137391173,0.6110817298358936,0.6900445585403512,0.8821095322241714,0.9170402400490525,0.8071848914868479,2.0097177894778264,full_model_A_lambda_policy
3,3,327,0.16834154173179908,0.6506633676099028,0.7377963260794027,0.8163918196714627,0.7452432203977932,0.3946267793130755,1.3144642691052024,full_model_A_lambda_policy
3,4,327,0.14556351800759634,0.6693954365539388,0.7584777044614524,0.8494840158632381,0.6840837990699942,0.41997135499874183,1.2793626154376085,full_model_A_lambda_policy
3,5,327,0.1362789946573752,0.6676148642107633,0.7563905703677529,0.6034503679963436,0.6102873456386728,0.28156779693707945,1.1226032385600397,full_model_A_lambda_policy
3,6,327,0.12749643200709496,0.6511448664826123,0.7381088923812094,0.7288482001303477,0.4721953151506465,0.2418580210564994,1.0207810148123857,full_model_A_lambda_policy
3,7,327,0.11776094511151314,0.7315774617654576,0.8202440082365642,0.7257176845496245,0.42202998005548326,-0.21210211748163754,0.8621162594790659,full_model_A_lambda_policy
3,8,327,0.11641302111524122,0.7118669810184357,0.8014947751033427,0.02375730789441173,0.16280305742608503,0.0668050334943373,0.8486763038365682,full_model_A_lambda_policy
3,9,327,0.11217356105277568,0.7169013488150512,0.8063636212635215,0.5731741263892383,0.654133649221829,0.3929968132201403,0.8705645131397272,full_model_A_lambda_policy
3,10,327,0.10613952512726371,0.7171036787387504,0.8064759933899989,-0.5127818291520078,0.4099801602897257,-0.18266495568989147,0.7323929571278136,full_model_A_lambda_policy
4,1,415,0.40762829809512907,0.6000265472079633,0.6767240760711751,0.8427259255568382,0.9969697339467689,0.9936582183714393,3.919111506706287,full_model_A_lambda_policy
4,2,415,0.1958518809485204,0.659996672921001,0.7484506867111927,0.8878668263728547,0.8691891636792632,0.7106990712437522,1.5083330553819054,full_model_A_lambda_policy
4,3,415,0.15115864227697687,0.6053150066702475,0.682301190730497,0.8268981273900994,0.8022895724301002,0.6319848786614715,1.0768230906931915,full_model_A_lambda_policy
4,4,415,0.13867902824456252,0.6421407366503521,0.7277612397385955,0.8144926944922273,0.6168019437753961,0.4625923321329885,1.0005983078997063,full_model_A_lambda_policy
4,5,415,0.12934466400771466,0.6914202083184569,0.7815867167639362,0.847374265884205,0.32115065288224165,0.6411128653938211,1.0230921595735396,full_model_A_lambda_policy
4,6,415,0.11857825575523007,0.7127572251897132,0.8023064024720563,0.8738987979477775,0.650799658286195,0.5107462577747891,0.8003418564473082,full_model_A_lambda_policy
4,7,415,0.11257253985092477,0.725517213506876,0.8147525382484395,0.30810490061192236,0.41692517905959997,-0.23249014459075718,0.672578563076849,full_model_A_lambda_policy
4,8,415,0.11106627027603608,0.7396197103010156,0.8272221160961782,0.39696193402898194,0.19886426132531793,-0.7478811569965621,0.7010173310780113,full_model_A_lambda_policy
4,9,415,0.10600397345221159,0.7282496917567439,0.8167633997225284,0.5595652554700219,0.5425736110116508,0.5053495671065132,0.6681609849983344,full_model_A_lambda_policy
4,10,415,0.1035258969997318,0.693435014952803,0.783220708719754,0.24582680405104737,0.3496854852825921,-0.022795230408743934,0.667409465752221,full_model_A_lambda_policy
5,1,503,0.4552977969646454,0.5840323693525942,0.6543082085870713,0.8397001463526357,0.9981852054282376,0.9953586992920235,4.261988582614033,full_model_A_lambda_policy
5,2,503,0.19486885714530944,0.6424214414147649,0.7282075397941078,0.9149696160077156,0.9361514780097538,0.8672275630183492,1.509234851874529,full_model_A_lambda_policy
5,3,503,0.15567084783315657,0.6584922676107076,0.7464541172577173,0.7695646724321521,0.46973184914665583,0.22126493294608288,1.1930855852981244,full_model_A_lambda_policy
5,4,503,0.1370938873887062,0.6817836459506232,0.771561175658838,0.9231440026939537,0.74475714544407,0.49532248650840377,1.030864259641312,full_model_A_lambda_policy
5,5,503,0.12734066897630691,0.7024096267546515,0.7922772449538791,0.6680313342716195,0.34801188839715325,0.28961117954679033,0.9343136640278107,full_model_A_lambda_policy
5,6,503,0.11923908028006554,0.716148347827216,0.8055365883480256,0.806763954586923,0.45795940048859074,0.1297692305416061,0.8306439855922041,full_model_A_lambda_policy
5,7,503,0.11478151601552963,0.6924835760554702,0.7823494081088572,0.3530817056253697,0.2049993538164162,0.1632492149099738,0.8099244268178578,full_model_A_lambda_policy
5,8,503,0.110389539539814,0.741809627374991,0.8294159876137441,0.8457246426857198,0.4468669985903366,0.12775771599195104,0.7605131720490262,full_model_A_lambda_policy
5,9,503,0.10785881254076958,0.7238642250622359,0.8128278448269193,0.2938071633058422,0.7519368178670645,0.43750527378835796,0.752598389488183,full_model_A_lambda_policy
5,10,503,0.10284420493245125,0.7340265211876504,0.8221162738704715,-0.40109295453807614,0.559272018644736,0.20633423204290996,0.6907265211611037,full_model_A_lambda_policy
6,1,591,0.4000756319891028,0.6028154078327856,0.679591595718421,0.9265301201939059,0.9984112268918097,0.9961655653048436,3.620869991541567,full_model_A_lambda_policy
6,2,591,0.17525845786341193,0.6743939629928336,0.7639512076314645,0.8648157318434716,0.7249949458072554,0.36554565416449664,1.3173761051038582,full_model_A_lambda_policy
6,3,591,0.14231843100924071,0.7002923171122324,0.7903215840813629,0.9284104909100526,0.5133326624888026,-0.1909895145005762,1.0684905424548028,full_model_A_lambda_policy
6,4,591,0.12839094762291228,0.7069734952196635,0.7968011683145377,0.4705469366046588,0.3125862289478886,0.30572283303619846,0.9076206227642044,full_model_A_lambda_policy
6,5,591,0.12111914241496398,0.7265167846426686,0.8152339149523001,0.6032193768077395,0.26115504557359603,-0.6034309949662474,0.880990857912091,full_model_A_lambda_policy
6,6,591,0.11589120062334198,0.6988634713865339,0.7887851963497298,0.3349177860662156,0.32320996271603075,-0.09571836196602039,0.8867124659595047,full_model_A_lambda_policy
6,7,591,0.11075762646640239,0.7077803416251741,0.7974336475455164,0.3681215201796163,0.20535940228218996,-0.5616000584881549,0.7665384258281482,full_model_A_lambda_policy
6,8,591,0.10679882643174152,0.716992987049061,0.8062345592883691,0.5896271569496309,0.7623444963608468,0.690986737609017,0.7796588817109504,full_model_A_lambda_policy
6,9,591,0.10403124359594722,0.7214963391848848,0.810463115766439,0.053027504837904436,0.29917520654602847,-0.024308873994706832,0.6941943610791336,full_model_A_lambda_policy
6,10,591,0.09741492245067544,0.7417497152111475,0.8289065221858329,-0.37606676371364034,0.5627834573232418,0.2957228783423087,0.5731675763996633,full_model_A_lambda_policy
7,1,679,0.27268815371235444,0.6107389864623092,0.6897137350900798,0.8707651119216762,0.9969811535512754,0.9926150412383741,2.7407938015242337,full_model_A_lambda_policy
7,2,679,0.1494033729888984,0.6415539004818842,0.7270964072518947,0.8492709168370707,0.7145040428714582,0.42156117163778367,1.2516417598231082,full_model_A_lambda_policy
7,3,679,0.12631070516871276,0.7049667658873554,0.7947669476102968,0.7917771959863591,0.668741541465497,0.3836930287440526,0.9359400366799067,full_model_A_lambda_policy
7,4,679,0.11681954692718545,0.7272263074145713,0.8158959390271205,0.735990612109449,0.31075646755579306,0.28077412157654547,0.8458765610347508,full_model_A_lambda_policy
7,5,679,0.11174268603942097,0.7326272557733651,0.8207843772939319,0.80777559063524,0.4181030805765217,0.22385720253599453,0.799531414308756,full_model_A_lambda_policy
7,6,679,0.1049978211301671,0.6791337121096279,0.7685275860864051,-0.2962510854060189,-0.12624564364114316,-0.34825200228768294,0.6876123388527241,full_model_A_lambda_policy
7,7,679,0.10018627081044326,0.7333816193315307,0.8214598622214132,-0.4599989581900209,0.42364007459756775,0.02271786810614203,0.6375311631124285,full_model_A_lambda_policy
7,8,679,0.0962423705137693,0.7212061409061534,0.8101322139700182,0.04248895574542322,0.27243966689396343,-0.1607916473162358,0.5997735175822526,full_model_A_lambda_policy
7,9,679,0.09445185256163044,0.7251039800989426,0.8137621755799324,0.23782804819120185,0.6030312230875525,0.6574347270325707,0.5932728734735934,full_model_A_lambda_policy
7,10,679,0.08922441305934324,0.7310806614033126,0.8192967505059319,-0.21711842237721496,0.12955655481644174,-0.28561588412846456,0.517299653728313,full_model_A_lambda_policy
8,1,767,0.2417445855693043,0.6267580153650124,0.7097007967466984,0.8996741812801574,0.9949871841091538,0.9876838817035063,2.624199671886276,full_model_A_lambda_policy
8,2,767,0.13683376254523613,0.6654436765522375,0.7540009775897608,0.7965722431661821,0.5884831522529232,0.02960557023872057,1.1992347864734896,full_model_A_lambda_policy
8,3,767,0.11988440329569797,0.7163091659662574,0.8057352392863855,0.5943211066395031,0.3621847547082781,0.4746245363850254,0.9333522019471747,full_model_A_lambda_policy
8,4,767,0.11045528068670428,0.7213185743001206,0.8103577021039428,0.44905089895132394,0.1929693940504163,0.12968650651131752,0.808503114541334,full_model_A_lambda_policy
8,5,767,0.1031387257365344,0.73332552912665,0.8213237497469351,-0.0183414677226184,0.1930987596509877,0.048096153384086585,0.7069304811878959,full_model_A_lambda_policy
8,6,767,0.09805288002948175,0.7274826604342981,0.8161570231750133,0.8346758317909297,0.25978782859308647,0.2537641016199332,0.6403000621202943,full_model_A_lambda_policy
8,7,767,0.09577846755298021,0.7441660135521024,0.8311914555871855,0.8042948170107356,0.2480984148252058,0.33540307585841184,0.6637536052767551,full_model_A_lambda_policy
8,8,767,0.09233142882195443,0.7450696175318581,0.8319039853919881,0.09622519387280024,0.23184739290187112,0.42106973254097424,0.5735540421501643,full_model_A_lambda_policy
8,9,767,0.08718879736413819,0.7476588917481956,0.8340247868512034,0.8465903699827213,0.5198200782457658,0.2159653956530498,0.5019753364284756,full_model_A_lambda_policy
8,10,767,0.08416307464007931,0.7450868152282368,0.8318072145299249,0.47781102433779654,0.38422994972819213,0.3163973820877485,0.5045628363013245,full_model_A_lambda_policy
9,1,855,0.22984674272123076,0.6344114792730111,0.719640848065402,0.7586348165019222,0.9943468269004415,0.9890096712369189,2.4111168361125963,full_model_A_lambda_policy
9,2,855,0.12799984029551068,0.6378676420872326,0.7227202273093557,0.5937384319424985,0.5503681016504083,0.5377103260912932,1.0713115044657864,full_model_A_lambda_policy
9,3,855,0.11384302732740209,0.6415497859367001,0.7270266964399834,0.30885805996464305,0.29513291630825705,0.329211431717516,0.9073263982618722,full_model_A_lambda_policy
9,4,855,0.10515211076593735,0.6761504854539351,0.7653749478115168,0.5081924538116377,0.3382077138296944,-0.4337393489792089,0.7114706599339597,full_model_A_lambda_policy
9,5,855,0.09881804309820345,0.7335822015744092,0.821638455847328,0.3270311056730041,0.18488255064431677,0.23955880863359616,0.6650649253039973,full_model_A_lambda_policy
9,6,855,0.09358064956228498,0.7314781312189906,0.819649706542486,-0.22705968901420806,0.5071005058060609,0.1106462212336757,0.5835273609801209,full_model_A_lambda_policy
9,7,855,0.09217555868163915,0.7469226179089357,0.8333961598765571,-0.39687430108846294,0.2570020153200248,0.37247224905421505,0.5963224336754044,full_model_A_lambda_policy
9,8,855,0.08616872444888796,0.7422279679751659,0.8293773409020685,0.4791815872809993,0.18646326175142536,-0.5883138326550642,0.4920345347031882,full_model_A_lambda_policy
9,9,855,0.0841515509437927,0.7478166739385179,0.8341293210295508,0.6910910685721159,0.752026104665204,0.6094079810885201,0.532570516399526,full_model_A_lambda_policy
9,10,855,0.0826045872967148,0.7446719235314232,0.8314687098245579,-0.3858478626120607,0.41331055348339196,0.3091732800875066,0.49566393992942537,full_model_A_lambda_policy
10,1,943,0.26866501836066553,0.6392486550581242,0.7249819591762803,0.8306604480909606,0.9965696242550106,0.9922897905387572,2.7082788700379266,full_model_A_lambda_policy
10,2,943,0.12972695523119987,0.6685750424489729,0.757432208659107,0.6864675406600536,0.6135260530161031,0.14981682973264124,1.0617370439824378,full_model_A_lambda_policy
10,3,943,0.1098739282723437,0.6979117839767858,0.7879732535701931,0.05155535700152945,0.5914292547468532,0.22683239840556085,0.8397367625448827,full_model_A_lambda_policy
10,4,943,0.10269926158671683,0.7143130397565881,0.8037496057418746,0.671842686556882,0.2796065087103694,0.0949552724498747,0.7736522788423258,full_model_A_lambda_policy
10,5,943,0.09582248846901224,0.7394200746286061,0.826841195319272,0.5790683441615256,0.24682919168961848,0.12162426550653478,0.6728633146187748,full_model_A_lambda_policy
10,6,943,0.0889191117216932,0.7361191254945079,0.823856394636219,0.7635300540423114,0.32241190357289556,-0.002117504012870998,0.5588529749532907,full_model_A_lambda_policy
10,7,943,0.0852011651434797,0.7480277154885975,0.834487649840407,0.2758838554936463,0.3394497794347674,-0.3121294012105729,0.5431058658800171,full_model_A_lambda_policy
10,8,943,0.08307638901503796,0.7509744338989464,0.8369488742871231,0.7811532698808061,0.6600825510918589,0.40868432560402923,0.5383417063918129,full_model_A_lambda_policy
10,9,943,0.08085668507091542,0.7552045450987636,0.8406310007957847,0.6021659772026831,0.23217040231646943,-0.032766986096579916,0.5361822340122155,full_model_A_lambda_policy
10,10,943,0.07918514469836621,0.7426008735131906,0.8295269359507543,0.41130875457850413,0.40787160527748795,-0.005608079770298855,0.5111743287702165,full_model_A_lambda_policy
11,1,1031,0.19379782975299814,0.6826896489342633,0.7729167129861653,0.8417884897153481,0.9934230160809866,0.9841554362627365,2.3507534683842786,full_model_A_lambda_policy
11,2,1031,0.1150045095134802,0.677104007919459,0.7664725705178169,0.07715717264454988,0.38251381667405404,-0.02427694161574338,1.0340227134023154,full_model_A_lambda_policy
11,3,1031,0.10240382849010513,0.7259527572943872,0.8148765676290389,0.760967954584657,0.4479046537347634,0.031387748879258034,0.8585669181873987,full_model_A_lambda_policy
11,4,1031,0.09398015733474888,0.7050561210819588,0.7948577260007772,0.4591523408724906,0.9651528727865079,0.9224456214347888,0.7293009630240546,full_model_A_lambda_policy
11,5,1031,0.08888608986214673,0.7278109479381882,0.816311227109288,0.49966266676830196,0.09896462501689851,0.15557131159233836,0.6464099340085667,full_model_A_lambda_policy
11,6,1031,0.08423346143346352,0.7307262642940717,0.8189220286579526,0.19806081733333145,0.45504868081484484,-0.1437341174972587,0.5866445590543699,full_model_A_lambda_policy
11,7,1031,0.08447439865669387,0.7145391867732691,0.803856732487018,-0.359039649248762,0.27676184834085227,-0.1380662231398926,0.6368780691069575,full_model_A_lambda_policy
11,8,1031,0.08085310435944494,0.7499873973295417,0.8361195778966166,-0.6536981626085504,0.03369937419286767,-0.09005722619117736,0.5353036013529473,full_model_A_lambda_policy
11,9,1031,0.07780915670502743,0.7467808669121517,0.8332012165561682,0.849188215469061,0.6276117843581861,0.5763150593846511,0.4928752042906755,full_model_A_lambda_policy
11,10,1031,0.07343831970012142,0.745970781341253,0.8325050106831842,-0.4480577720744035,0.41648428971858886,0.14326474366208955,0.4304838372450402,full_model_A_lambda_policy
12,1,1119,0.23775151489456067,0.6811744816771287,0.7717485398448133,0.8747482224593492,0.9981602361632357,0.9955367469521723,2.0555779283640443,full_model_A_lambda_policy
12,2,1119,0.1120159344540702,0.7191713803905112,0.8087596662920202,0.863771745765967,0.6186051113401823,0.216779806737851,0.7266572928022561,full_model_A_lambda_policy
12,3,1119,0.09998778863993597,0.7327348540201565,0.8209377750249542,-0.03974943626702085,0.6223107642148387,0.22481272150665638,0.6399444814517755,full_model_A_lambda_policy
12,4,1119,0.09198116066475068,0.7264820654728038,0.8150944131028415,0.4318357514737767,0.43477435113510415,0.27748275538197775,0.5809308699531431,full_model_A_lambda_policy
12,5,1119,0.08682954367450489,0.6854856841934591,0.7751275309423171,0.3277617370234872,0.5765763021016342,0.5538746882959135,0.525329194566675,full_model_A_lambda_policy
12,6,1119,0.08452699555077434,0.7295487473589466,0.8178329036855241,0.4008097289908953,0.294819045902073,-0.09069233213788948,0.5039916021915801,full_model_A_lambda_policy
12,7,1119,0.08177714937076133,0.7376206012506774,0.8251041193731307,0.3716178046752906,0.24599258115141534,-0.38060395308057166,0.47051475542414595,full_model_A_lambda_policy
12,8,1119,0.07658371549620423,0.7405066250008914,0.8276739229294616,0.7550845233484046,0.34054296499433523,0.23319529764491925,0.4019811247918388,full_model_A_lambda_policy
12,9,1119,0.07408173045804424,0.7573663194610096,0.8424105067992542,0.6647825236244768,0.6994857385675015,0.43916236768816885,0.40378616054233324,full_model_A_lambda_policy
12,10,1119,0.07230612345200071,0.7574770478848254,0.8427471968529364,0.5429087412562029,0.27235383309802913,0.18923133698008363,0.40124623658294434,full_model_A_lambda_policy
13,1,1207,0.2254016490968755,0.6476643137889622,0.7344617345910887,0.7275460898219098,0.9972175178855909,0.9935211314281333,2.241552217217777,full_model_A_lambda_policy
13,2,1207,0.10977535500528408,0.6674558894932273,0.7561312108050131,0.7824479781769508,0.6483318020668867,0.4378310767563005,0.859457888486531,full_model_A_lambda_policy
13,3,1207,0.09549610624925242,0.7231213940671706,0.8129062739427892,-0.3357581983445064,0.32807221413883714,0.013933868000990184,0.7471369330983236,full_model_A_lambda_policy
13,4,1207,0.08712595745772618,0.7429727481694699,0.830432891863573,0.6868869250642903,0.45360528692596,0.24168009043405506,0.6013623558460823,full_model_A_lambda_policy
13,5,1207,0.08299491894849115,0.7460961122865222,0.8327278804095106,-0.1262465725711104,0.4251342273679939,-0.23697449133374265,0.563334220476292,full_model_A_lambda_policy
13,6,1207,0.07929603801266695,0.7458540105384899,0.8325030332508347,0.15326451062930438,0.4551207834624241,0.24761174152231782,0.5361024825112259,full_model_A_lambda_policy
13,7,1207,0.07578654082931355,0.7555558723461131,0.8410165983687539,0.9017908635402555,0.6949140399746991,0.2957152170490321,0.4815624598329134,full_model_A_lambda_policy
13,8,1207,0.07243438867660258,0.7517669626977698,0.8375718075680907,-0.29804211400845293,0.19075541632284274,-0.6055824971814817,0.436457485842083,full_model_A_lambda_policy
13,9,1207,0.06952202504506935,0.7532382962779116,0.8388741299722264,-0.007681779982165349,0.3175446970700156,-0.09152806869994988,0.41766292843636643,full_model_A_lambda_policy
13,10,1207,0.06831492836342698,0.7409398413188467,0.828070123050573,0.5733336080645796,0.4881954763394288,-0.029513620689468945,0.41616508687350834,full_model_A_lambda_policy
14,1,1295,0.21545522521616137,0.6697231090290263,0.7588584003004837,0.8439239970519373,0.9979934194592838,0.9958301337081082,2.0016578481808542,full_model_A_lambda_policy
14,2,1295,0.10001205543384832,0.707851946070925,0.7975145366181846,0.7981384147917522,0.7403610703458973,0.713408905588489,0.7400233002813452,full_model_A_lambda_policy
14,3,1295,0.09006042327535779,0.7213844645333923,0.8103847325276561,0.5104636961813158,0.4981215741999515,0.19086316833410505,0.6612997224362883,full_model_A_lambda_policy
14,4,1295,0.0827167857980396,0.7351827969087614,0.8230459870846862,0.3944166732722126,0.3135914366787228,-0.27388600391368756,0.5574562689289803,full_model_A_lambda_policy
14,5,1295,0.07914282873434364,0.7403163674648497,0.8275791824741083,0.5899985546493955,0.31256087601638793,-0.0005970192699842573,0.5251603694304648,full_model_A_lambda_policy
14,6,1295,0.07382810115814209,0.750077929801006,0.8362423253387226,0.5097359893401954,0.2671661215967265,0.02129953131495686,0.44671584300704364,full_model_A_lambda_policy
14,7,1295,0.0710793171400902,0.750305127458486,0.8362763870519547,0.4512887890864239,0.4034368924777484,0.03204380806805817,0.4426037333340248,full_model_A_lambda_policy
14,8,1295,0.06882044043818679,0.7502735124992801,0.8362510243024626,-0.6540913497979103,0.4665644209250894,0.24921514226201433,0.4199862631978185,full_model_A_lambda_policy
14,9,1295,0.06581614352762699,0.7489819872421892,0.8350953113679125,0.2744617671850377,0.2928074250858682,0.44204546467147715,0.39910714007236514,full_model_A_lambda_policy
14,10,1295,0.06393856082353798,0.7509083781515635,0.8367755835343949,-0.39637994248435,0.48682790965620787,0.20398668253287872,0.38184679336155714,full_model_A_lambda_policy
15,1,1383,0.1891959677571836,0.6653511180188807,0.7541018735791652,0.9019460946704123,0.9986840393859925,0.9970651421243932,1.5402350308674382,full_model_A_lambda_policy
15,2,1383,0.09669536930927332,0.7219687470758611,0.8110203903835709,0.9082164092234476,0.5912365937133575,0.2870852328953393,0.6667100743230027,full_model_A_lambda_policy
15,3,1383,0.0849930471268253,0.7172042666707683,0.8064463373943093,-0.07001901723262008,0.36742236813115947,-0.13116530709221963,0.5638715458433309,full_model_A_lambda_policy
15,4,1383,0.07938335805699445,0.7370261875004133,0.8247461398960849,-0.6230002429017173,0.029028671836370215,-0.1855478482403956,0.5148412330821734,full_model_A_lambda_policy
15,5,1383,0.07493276572313862,0.7467907747751633,0.8339333672043341,0.9056486550281712,0.47839325537458444,-0.11654057000585642,0.443380580246122,full_model_A_lambda_policy
15,6,1383,0.07347018529215585,0.7558862100303461,0.8414385779956025,0.7474691620212967,0.4967230145942221,-0.020429271601471437,0.45367439624318207,full_model_A_lambda_policy
15,7,1383,0.06962848594007284,0.7574174945205363,0.842478577934483,0.9210351353804331,0.2985759949339247,-0.14900139526267125,0.41031148895929825,full_model_A_lambda_policy
15,8,1383,0.06737147834205973,0.7482609419173805,0.8347811434372043,-0.307869195760844,0.21986423222837087,-0.02175340797893916,0.39413543166347714,full_model_A_lambda_policy
15,9,1383,0.06568625506715497,0.7580980853485877,0.8429891095709299,0.792051006930112,0.6840145090949572,0.48701280362071314,0.37247807898347995,full_model_A_lambda_policy
15,10,1383,0.0625180524814388,0.748653337189533,0.8348459633663196,-0.0005004431512774156,0.23914222593294854,0.15042997952988033,0.32905360128594546,full_model_A_lambda_policy
1,1,151,0.4860325318735999,0.49295615105147883,0.5235372281083258,0.788486124811442,0.998964967580305,0.9974227296059036,4.656707692355357,full_model_B_lambda_agent
1,2,151,0.278487774165901,0.5429866604699773,0.5950628532051274,0.9411510536592244,0.9981594095471329,0.9956730594409972,2.5355862460133665,full_model_B_lambda_agent
1,3,151,0.1821553107049014,0.5533382407748917,0.6107169127433489,0.9475886977880387,0.9855234919112434,0.9647244824395566,1.6181796456329314,full_model_B_lambda_agent
1,4,151,0.12729202714320775,0.5913399224978542,0.6663847022805043,0.938601649503814,0.9872710927381911,0.9703485686383979,1.120257026644504,full_model_B_lambda_agent
1,5,151,0.10274862075174176,0.57503793667143,0.6416068235230827,0.9481988838327371,0.9652177607303709,0.9450020117072254,0.8873188948703938,full_model_B_lambda_agent
1,6,151,0.08687333168612944,0.6132995883275343,0.693389456272916,0.9104733432840475,0.7586793178023601,0.6960992354982519,0.7937222631575674,full_model_B_lambda_agent
1,7,151,0.07408406585454941,0.5942085131637531,0.668206935898827,0.7980915561512468,0.8472532548692038,0.6320582191948307,0.6562489139613423,full_model_B_lambda_agent
1,8,151,0.06564135205101322,0.6148199411978097,0.6949596624690499,0.8740349852864912,0.9660811863952894,0.9397196725578583,0.5633637836430889,full_model_B_lambda_agent
1,9,151,0.061753805122665456,0.637572535278238,0.7231140392016231,0.9184849502333082,0.8342357044879252,0.5969341315201893,0.5512024496380052,full_model_B_lambda_agent
1,10,151,0.05421641413625833,0.6454149098566406,0.7319387564176942,0.8477521414644065,0.9468246908476026,0.8552234122575723,0.4568577264441055,full_model_B_lambda_agent
2,1,239,0.4353585111892829,0.5214687745321067,0.5579200229723873,0.8908224300009051,0.9949851799171229,0.9887559736331258,4.9645480534266495,full_model_B_lambda_agent
2,2,239,0.23468885128780947,0.5880641388882841,0.6595452427954126,0.9303563304940483,0.9755976957237029,0.9345217615547702,2.2713680812336534,full_model_B_lambda_agent
2,3,239,0.17788779912358624,0.6087728390184335,0.6870497376445491,0.8746340387392462,0.9683661443031502,0.930181473124321,1.8891131402404406,full_model_B_lambda_agent
2,4,239,0.14742526651944143,0.6381137167892355,0.7232581453482059,0.8975102059603165,0.7369105142801763,0.46427560826079756,1.5499768881570712,full_model_B_lambda_agent
2,5,239,0.13384519353256388,0.6216303250715413,0.7032448186700955,0.9016258533817595,0.5500758607906939,-0.0360907640529154,1.3974399979896792,full_model_B_lambda_agent
2,6,239,0.1304630380186994,0.6938540513738591,0.7843849938732199,0.8727887352286207,0.5421607577878049,0.2338132588453045,1.333240729883771,full_model_B_lambda_agent
2,7,239,0.11860589859849316,0.6790780249797851,0.7688395148686388,0.8815315380764815,0.44918939901160426,0.22705123622684234,1.0928517066509913,full_model_B_lambda_agent
2,8,239,0.11229209917581688,0.6559454391934703,0.7436666192883153,0.748204295198404,0.4442686276335154,0.08704200771136704,1.0862624107615324,full_model_B_lambda_agent
2,9,239,0.11189182708829136,0.7105322039080451,0.801054572090548,0.09465565896640026,0.29719057329076337,-0.2211396595319015,1.1264542137884523,full_model_B_lambda_agent
2,10,239,0.10234861599944406,0.7149668633666264,0.8048542439070212,0.9165526292727727,0.5191107805291508,0.14929979880795982,0.89820614137645,full_model_B_lambda_agent
3,1,327,0.48522385035032106,0.6149614822728482,0.6986105948329797,0.8674249538969543,0.9963551450579092,0.9923189208170633,4.696879132162957,full_model_B_lambda_agent
3,2,327,0.23474146536103002,0.6324137227951612,0.716703180103655,0.8871325504679425,0.9559726275823464,0.9252920711123717,2.1575166846491785,full_model_B_lambda_agent
3,3,327,0.17241588878778763,0.6320908959889914,0.7160286444628314,0.9188310312703635,0.5728569186768642,0.3169687378497161,1.4714446742225862,full_model_B_lambda_agent
3,4,327,0.14271684680823926,0.6705027458874706,0.7598388701056917,0.8392063212964271,0.8502735549905895,0.6836241038362498,1.2537458163171047,full_model_B_lambda_agent
3,5,327,0.13269869302525933,0.7049359944056826,0.7951170174049195,0.7642715603647495,0.5951580520002343,0.32126887407795063,1.1333945542796349,full_model_B_lambda_agent
3,6,327,0.12043506675112395,0.6965638119073356,0.786858987592725,0.7686506531372433,0.6762606240997686,0.6129064533126396,0.9887358858903131,full_model_B_lambda_agent
3,7,327,0.11596947448489106,0.7199456829186385,0.8096064269298058,0.9040038399555834,0.5922659078010328,0.25277332821435555,0.8915458395695295,full_model_B_lambda_agent
3,8,327,0.11158512909839183,0.6733988013299401,0.7625831361646231,0.8202785550304014,0.4142470751957267,0.0632827178825383,0.8748747977152005,full_model_B_lambda_agent
3,9,327,0.10578479958169254,0.6821415154206545,0.7717219464120273,0.8065279852292618,0.6556308553530754,0.5271625996384995,0.7398217091997781,full_model_B_lambda_agent
3,10,327,0.09886898012992776,0.720969216538982,0.8101556049608476,0.3956599345396033,0.34057454376180707,0.08788933298051817,0.691743434100851,full_model_B_lambda_agent
